=== Fold 0/4: Training from scratch ===
The following values were not passed to `accelerate launch` and had defaults used instead:
	`--dynamo_backend` was set to a value of `'no'`
To avoid this warning pass in values for each of the problematic parameters or run `accelerate config`.
Dataset length: 1320
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 660   │
│ 1      ┆ 660   │
└────────┴───────┘
Dataset length: 44
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 22    │
│ 1      ┆ 22    │
└────────┴───────┘
Dataset length: 46
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 23    │
│ 1      ┆ 23    │
└────────┴───────┘
Parameter count: 275840268
{'config': {'resume': 0, 'pretrained_checkpoint': '', 'checkpoint_folder': '/checkpoints/final-models/drusen-unet-scratch/cv/from-scratch/fold0/best_checkpoint', 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'data_path': '/data', 'image_size': 256, 'wavelet_transform': True, 'split_prefix': 'drusen-fold0', 'image_channels': 3, 'batch_size': 16, 'num_epochs': 500, 'gradient_accumulation_steps': 8, 'learning_rate': 0.0001, 'lr_warmup_steps': 100, 'save_image_epochs': 25, 'evaluation_batches': 80, 'ema_beta': 0.999, 'ema_warmup': 50, 'ema_update_freq': 5, 'pred_param': 'v', 'schedule': 'shifted_cosine', 'noise_d': 64, 'mixed_precision': 'fp16', 'num_workers': 6, 'classes': 2, 'encoder_type': 'nn', 'cfg_w': 4.5, 'sampling_steps': 50, 'seed': 42, 'use_comet': 0, 'comet_project_name': 'diffusion-classifier', 'comet_workspace': '', 'comet_experiment_name': '', 'comet_api_key': '', 'classification': True, 'n_stages': 1, 'evaluation_per_stage': [51], 'n_keep_per_stage': [1], 'majority_voting': True, 'uncertainty_estimation': False, 'flash_attention': False, 'from_t': 0.5}, 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'experiment_path': '/workspace/experiments/fundus-unet'}
  Epoch 0 step 1/83 (1.5s elapsed) | loss: 0.054965
  Epoch 0 step 11/83 (3.5s elapsed) | loss: 0.027362
  Epoch 0 step 21/83 (5.3s elapsed) | loss: 0.082446
  Epoch 0 step 31/83 (7.1s elapsed) | loss: 0.105066
  Epoch 0 step 41/83 (9.0s elapsed) | loss: 0.034896
  Epoch 0 step 51/83 (10.8s elapsed) | loss: 0.029293
  Epoch 0 step 61/83 (12.6s elapsed) | loss: 0.043419
  Epoch 0 step 71/83 (14.4s elapsed) | loss: 0.044826
  Epoch 0 step 81/83 (16.2s elapsed) | loss: 0.062936
  Epoch 0 step 83/83 (16.6s elapsed) | loss: 0.066301
  Epoch 366 step 1/84 (0.4s elapsed) | loss: 0.002493
  Epoch 366 step 11/84 (2.1s elapsed) | loss: 0.000321
  Epoch 366 step 21/84 (3.9s elapsed) | loss: 0.000613
  Epoch 366 step 31/84 (5.7s elapsed) | loss: 0.000601
  Epoch 366 step 41/84 (7.5s elapsed) | loss: 0.001480
  Epoch 366 step 51/84 (9.4s elapsed) | loss: 0.000369
  Epoch 366 step 61/84 (11.3s elapsed) | loss: 0.000406
  Epoch 366 step 71/84 (13.1s elapsed) | loss: 0.000499
  Epoch 366 step 81/84 (14.9s elapsed) | loss: 0.000397
  Epoch 366 step 84/84 (15.4s elapsed) | loss: 0.000638
Epoch 366/500: 15.39 s. | train_loss: 0.000557 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 367 step 1/84 (0.4s elapsed) | loss: 0.001015
  Epoch 367 step 11/84 (2.2s elapsed) | loss: 0.000440
  Epoch 367 step 21/84 (4.1s elapsed) | loss: 0.000470
  Epoch 367 step 31/84 (5.8s elapsed) | loss: 0.000298
  Epoch 367 step 41/84 (7.7s elapsed) | loss: 0.000530
  Epoch 367 step 51/84 (9.5s elapsed) | loss: 0.000256
  Epoch 367 step 61/84 (11.3s elapsed) | loss: 0.000448
  Epoch 367 step 71/84 (13.1s elapsed) | loss: 0.000697
  Epoch 367 step 81/84 (14.9s elapsed) | loss: 0.000282
  Epoch 367 step 84/84 (15.4s elapsed) | loss: 0.000363
Epoch 367/500: 15.37 s. | train_loss: 0.000603 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 368 step 1/84 (0.4s elapsed) | loss: 0.000363
  Epoch 368 step 11/84 (2.2s elapsed) | loss: 0.000543
  Epoch 368 step 21/84 (4.0s elapsed) | loss: 0.000211
  Epoch 368 step 31/84 (5.8s elapsed) | loss: 0.000521
  Epoch 368 step 41/84 (7.6s elapsed) | loss: 0.000573
  Epoch 368 step 51/84 (9.4s elapsed) | loss: 0.000348
  Epoch 368 step 61/84 (11.2s elapsed) | loss: 0.000379
  Epoch 368 step 71/84 (13.0s elapsed) | loss: 0.000441
  Epoch 368 step 81/84 (14.9s elapsed) | loss: 0.001112
  Epoch 368 step 84/84 (15.4s elapsed) | loss: 0.000329
Epoch 368/500: 15.35 s. | train_loss: 0.000684 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 369 step 1/84 (0.4s elapsed) | loss: 0.000649
  Epoch 369 step 11/84 (2.3s elapsed) | loss: 0.000319
  Epoch 369 step 21/84 (4.2s elapsed) | loss: 0.000576
  Epoch 369 step 31/84 (6.0s elapsed) | loss: 0.000389
  Epoch 369 step 41/84 (7.9s elapsed) | loss: 0.000355
  Epoch 369 step 51/84 (9.7s elapsed) | loss: 0.000512
  Epoch 369 step 61/84 (11.7s elapsed) | loss: 0.000161
  Epoch 369 step 71/84 (13.5s elapsed) | loss: 0.000357
  Epoch 369 step 81/84 (15.3s elapsed) | loss: 0.001176
  Epoch 369 step 84/84 (15.8s elapsed) | loss: 0.000996
Epoch 369/500: 15.81 s. | train_loss: 0.000650 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 370 step 1/84 (0.4s elapsed) | loss: 0.000368
  Epoch 370 step 11/84 (2.2s elapsed) | loss: 0.000168
  Epoch 370 step 21/84 (4.1s elapsed) | loss: 0.000122
  Epoch 370 step 31/84 (5.9s elapsed) | loss: 0.000239
  Epoch 370 step 41/84 (7.7s elapsed) | loss: 0.000479
  Epoch 370 step 51/84 (9.4s elapsed) | loss: 0.000181
  Epoch 370 step 61/84 (11.2s elapsed) | loss: 0.000199
  Epoch 370 step 71/84 (13.0s elapsed) | loss: 0.000601
  Epoch 370 step 81/84 (14.8s elapsed) | loss: 0.000410
  Epoch 370 step 84/84 (15.3s elapsed) | loss: 0.000677
Epoch 370/500: 15.32 s. | train_loss: 0.000515 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 371 step 1/84 (0.4s elapsed) | loss: 0.000543
  Epoch 371 step 11/84 (2.2s elapsed) | loss: 0.000368
  Epoch 371 step 21/84 (4.0s elapsed) | loss: 0.000215
  Epoch 371 step 31/84 (5.8s elapsed) | loss: 0.000376
  Epoch 371 step 41/84 (7.7s elapsed) | loss: 0.000322
  Epoch 371 step 51/84 (9.6s elapsed) | loss: 0.001294
  Epoch 371 step 61/84 (11.5s elapsed) | loss: 0.000357
  Epoch 371 step 71/84 (13.2s elapsed) | loss: 0.000396
  Epoch 371 step 81/84 (15.0s elapsed) | loss: 0.000411
  Epoch 371 step 84/84 (15.5s elapsed) | loss: 0.001001
Epoch 371/500: 15.51 s. | train_loss: 0.000572 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 372 step 1/84 (0.4s elapsed) | loss: 0.001213
  Epoch 372 step 11/84 (2.2s elapsed) | loss: 0.000322
  Epoch 372 step 21/84 (4.0s elapsed) | loss: 0.001048
  Epoch 372 step 31/84 (5.8s elapsed) | loss: 0.000489
  Epoch 372 step 41/84 (7.6s elapsed) | loss: 0.000251
  Epoch 372 step 51/84 (9.4s elapsed) | loss: 0.000512
  Epoch 372 step 61/84 (11.1s elapsed) | loss: 0.000341
  Epoch 372 step 71/84 (12.9s elapsed) | loss: 0.000355
  Epoch 372 step 81/84 (14.8s elapsed) | loss: 0.000457
  Epoch 372 step 84/84 (15.3s elapsed) | loss: 0.000512
Epoch 372/500: 15.31 s. | train_loss: 0.000601 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 373 step 1/84 (0.4s elapsed) | loss: 0.000272
  Epoch 373 step 11/84 (2.1s elapsed) | loss: 0.000308
  Epoch 373 step 21/84 (3.9s elapsed) | loss: 0.000911
  Epoch 373 step 31/84 (5.8s elapsed) | loss: 0.000315
  Epoch 373 step 41/84 (7.6s elapsed) | loss: 0.000269
  Epoch 373 step 51/84 (9.3s elapsed) | loss: 0.000272
  Epoch 373 step 61/84 (11.1s elapsed) | loss: 0.000367
  Epoch 373 step 71/84 (12.9s elapsed) | loss: 0.000449
  Epoch 373 step 81/84 (14.8s elapsed) | loss: 0.000266
  Epoch 373 step 84/84 (15.4s elapsed) | loss: 0.000454
Epoch 373/500: 15.38 s. | train_loss: 0.000590 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 374 step 1/84 (0.4s elapsed) | loss: 0.000318
  Epoch 374 step 11/84 (2.2s elapsed) | loss: 0.001247
  Epoch 374 step 21/84 (4.0s elapsed) | loss: 0.000747
  Epoch 374 step 31/84 (5.8s elapsed) | loss: 0.000524
  Epoch 374 step 41/84 (7.5s elapsed) | loss: 0.000338
  Epoch 374 step 51/84 (9.3s elapsed) | loss: 0.000449
  Epoch 374 step 61/84 (11.1s elapsed) | loss: 0.000649
  Epoch 374 step 71/84 (12.9s elapsed) | loss: 0.001222
  Epoch 374 step 81/84 (14.7s elapsed) | loss: 0.000435
  Epoch 374 step 84/84 (15.2s elapsed) | loss: 0.000343
Epoch 374/500: 15.22 s. | train_loss: 0.000567 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 375 step 1/84 (0.4s elapsed) | loss: 0.000555
  Epoch 375 step 11/84 (2.2s elapsed) | loss: 0.005126
  Epoch 375 step 21/84 (3.9s elapsed) | loss: 0.000270
  Epoch 375 step 31/84 (5.7s elapsed) | loss: 0.000364
  Epoch 375 step 41/84 (7.5s elapsed) | loss: 0.000982
  Epoch 375 step 51/84 (9.4s elapsed) | loss: 0.000386
  Epoch 375 step 61/84 (11.3s elapsed) | loss: 0.000625
  Epoch 375 step 71/84 (13.1s elapsed) | loss: 0.000545
  Epoch 375 step 81/84 (14.9s elapsed) | loss: 0.000344
  Epoch 375 step 84/84 (15.4s elapsed) | loss: 0.000421
Epoch 375/500: 15.43 s. | train_loss: 0.000677 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.24it/s]Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.78s/it]Evaluating: 100%|██████████| 3/3 [00:16<00:00,  6.25s/it]Evaluating: 100%|██████████| 3/3 [00:22<00:00,  7.46s/it]
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.01it/s]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.91it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.65it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.12it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.85it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.68it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.59it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.52it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.48it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.45it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.43it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.42it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.40it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.38it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.37it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.36it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.36it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.35it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.35it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.34it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.35it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.34it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.34it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.34it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.34it/s][A
 51%|█████     | 26/51 [00:03<00:03,  6.36it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.36it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.37it/s][A
 57%|█████▋    | 29/51 [00:04<00:03,  6.37it/s][A
 59%|█████▉    | 30/51 [00:04<00:03,  6.37it/s][A
 61%|██████    | 31/51 [00:04<00:03,  6.37it/s][A
 63%|██████▎   | 32/51 [00:04<00:02,  6.36it/s][A
 65%|██████▍   | 33/51 [00:05<00:02,  6.37it/s][A
 67%|██████▋   | 34/51 [00:05<00:02,  6.38it/s][A
 69%|██████▊   | 35/51 [00:05<00:02,  6.38it/s][A
 71%|███████   | 36/51 [00:05<00:02,  6.38it/s][A
 73%|███████▎  | 37/51 [00:05<00:02,  6.38it/s][A
 75%|███████▍  | 38/51 [00:05<00:02,  6.38it/s][A
 76%|███████▋  | 39/51 [00:06<00:01,  6.38it/s][A
 78%|███████▊  | 40/51 [00:06<00:01,  6.38it/s][A
 80%|████████  | 41/51 [00:06<00:01,  6.38it/s][A
 82%|████████▏ | 42/51 [00:06<00:01,  6.38it/s][A
 84%|████████▍ | 43/51 [00:06<00:01,  6.38it/s][A
 86%|████████▋ | 44/51 [00:06<00:01,  6.38it/s][A
 88%|████████▊ | 45/51 [00:06<00:00,  6.38it/s][A
 90%|█████████ | 46/51 [00:07<00:00,  6.38it/s][A
 92%|█████████▏| 47/51 [00:07<00:00,  6.38it/s][A
 94%|█████████▍| 48/51 [00:07<00:00,  6.38it/s][A
 96%|█████████▌| 49/51 [00:07<00:00,  6.38it/s][A
 98%|█████████▊| 50/51 [00:07<00:00,  6.38it/s][A
100%|██████████| 51/51 [00:07<00:00,  6.37it/s][A100%|██████████| 51/51 [00:07<00:00,  6.44it/s]
Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.79s/it]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.78it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.57it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.06it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.79it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.64it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.53it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.47it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.43it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.40it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.39it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.39it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.38it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.37it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.37it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.36it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.35it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.35it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.35it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.35it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.35it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.34it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.34it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.35it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.35it/s][A
 51%|█████     | 26/51 [00:04<00:03,  6.35it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.34it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.35it/s][A
 57%|█████▋    | 29/51 [00:04<00:03,  6.35it/s][A
 59%|█████▉    | 30/51 [00:04<00:03,  6.35it/s][A
 61%|██████    | 31/51 [00:04<00:03,  6.35it/s][A
 63%|██████▎   | 32/51 [00:04<00:02,  6.35it/s][A
 65%|██████▍   | 33/51 [00:05<00:02,  6.35it/s][A
 67%|██████▋   | 34/51 [00:05<00:02,  6.35it/s][A
 69%|██████▊   | 35/51 [00:05<00:02,  6.35it/s][A
 71%|███████   | 36/51 [00:05<00:02,  6.35it/s][A
 73%|███████▎  | 37/51 [00:05<00:02,  6.36it/s][A
 75%|███████▍  | 38/51 [00:05<00:02,  6.37it/s][A
 76%|███████▋  | 39/51 [00:06<00:01,  6.37it/s][A
 78%|███████▊  | 40/51 [00:06<00:01,  6.38it/s][A
 80%|████████  | 41/51 [00:06<00:01,  6.38it/s][A
 82%|████████▏ | 42/51 [00:06<00:01,  6.38it/s][A
 84%|████████▍ | 43/51 [00:06<00:01,  6.38it/s][A
 86%|████████▋ | 44/51 [00:06<00:01,  6.38it/s][A
 88%|████████▊ | 45/51 [00:06<00:00,  6.39it/s][A
 90%|█████████ | 46/51 [00:07<00:00,  6.38it/s][A
 92%|█████████▏| 47/51 [00:07<00:00,  6.37it/s][A
 94%|█████████▍| 48/51 [00:07<00:00,  6.37it/s][A
 96%|█████████▌| 49/51 [00:07<00:00,  6.37it/s][A
 98%|█████████▊| 50/51 [00:07<00:00,  6.38it/s][A
100%|██████████| 51/51 [00:07<00:00,  6.38it/s][A100%|██████████| 51/51 [00:07<00:00,  6.43it/s]
Evaluating: 100%|██████████| 3/3 [00:16<00:00,  6.27s/it]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:04, 11.31it/s][A
  8%|▊         | 4/51 [00:00<00:05,  9.22it/s][A
 10%|▉         | 5/51 [00:00<00:05,  8.89it/s][A
 12%|█▏        | 6/51 [00:00<00:05,  8.66it/s][A
 14%|█▎        | 7/51 [00:00<00:05,  8.51it/s][A
 16%|█▌        | 8/51 [00:00<00:05,  8.41it/s][A
 18%|█▊        | 9/51 [00:01<00:05,  8.33it/s][A
 20%|█▉        | 10/51 [00:01<00:04,  8.29it/s][A
 22%|██▏       | 11/51 [00:01<00:04,  8.25it/s][A
 24%|██▎       | 12/51 [00:01<00:04,  8.21it/s][A
 25%|██▌       | 13/51 [00:01<00:04,  8.20it/s][A
 27%|██▋       | 14/51 [00:01<00:04,  8.19it/s][A
 29%|██▉       | 15/51 [00:01<00:04,  8.18it/s][A
 31%|███▏      | 16/51 [00:01<00:04,  8.17it/s][A
 33%|███▎      | 17/51 [00:02<00:04,  8.16it/s][A
 35%|███▌      | 18/51 [00:02<00:04,  8.16it/s][A
 37%|███▋      | 19/51 [00:02<00:03,  8.16it/s][A
 39%|███▉      | 20/51 [00:02<00:03,  8.15it/s][A
 41%|████      | 21/51 [00:02<00:03,  8.16it/s][A
 43%|████▎     | 22/51 [00:02<00:03,  8.16it/s][A
 45%|████▌     | 23/51 [00:02<00:03,  8.16it/s][A
 47%|████▋     | 24/51 [00:02<00:03,  8.17it/s][A
 49%|████▉     | 25/51 [00:02<00:03,  8.17it/s][A
 51%|█████     | 26/51 [00:03<00:03,  8.16it/s][A
 53%|█████▎    | 27/51 [00:03<00:02,  8.15it/s][A
 55%|█████▍    | 28/51 [00:03<00:02,  8.16it/s][A
 57%|█████▋    | 29/51 [00:03<00:02,  8.15it/s][A
 59%|█████▉    | 30/51 [00:03<00:02,  8.16it/s][A
 61%|██████    | 31/51 [00:03<00:02,  8.16it/s][A
 63%|██████▎   | 32/51 [00:03<00:02,  8.16it/s][A
 65%|██████▍   | 33/51 [00:03<00:02,  8.16it/s][A
 67%|██████▋   | 34/51 [00:04<00:02,  8.16it/s][A
 69%|██████▊   | 35/51 [00:04<00:01,  8.16it/s][A
 71%|███████   | 36/51 [00:04<00:01,  8.17it/s][A
 73%|███████▎  | 37/51 [00:04<00:01,  8.17it/s][A
 75%|███████▍  | 38/51 [00:04<00:01,  8.17it/s][A
 76%|███████▋  | 39/51 [00:04<00:01,  8.17it/s][A
 78%|███████▊  | 40/51 [00:04<00:01,  8.18it/s][A
 80%|████████  | 41/51 [00:04<00:01,  8.18it/s][A
 82%|████████▏ | 42/51 [00:05<00:01,  8.18it/s][A
 84%|████████▍ | 43/51 [00:05<00:00,  8.18it/s][A
 86%|████████▋ | 44/51 [00:05<00:00,  8.18it/s][A
 88%|████████▊ | 45/51 [00:05<00:00,  8.17it/s][A
 90%|█████████ | 46/51 [00:05<00:00,  8.17it/s][A
 92%|█████████▏| 47/51 [00:05<00:00,  8.17it/s][A
 94%|█████████▍| 48/51 [00:05<00:00,  8.18it/s][A
 96%|█████████▌| 49/51 [00:05<00:00,  8.18it/s][A
 98%|█████████▊| 50/51 [00:06<00:00,  8.18it/s][A
100%|██████████| 51/51 [00:06<00:00,  8.18it/s][A100%|██████████| 51/51 [00:06<00:00,  8.26it/s]
Evaluating: 100%|██████████| 3/3 [00:22<00:00,  7.49s/it]
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers). Got range [-0.0031517744..0.7437324].
{'accuracy': tensor(0.9318, device='cuda:0')}
{'f1': tensor(0.9268, device='cuda:0')}
{'precision': tensor(1., device='cuda:0')}
{'recall': tensor(0.8636, device='cuda:0')}
{'auc': tensor(0.9649, device='cuda:0')}
Checkpoint saved to /workspace/experiments/fundus-unet/checkpoints/experiment_state.pth
Val evaluation time: 45.98 s.
  Epoch 376 step 1/84 (0.7s elapsed) | loss: 0.000407
  Epoch 376 step 11/84 (2.7s elapsed) | loss: 0.000694
  Epoch 376 step 21/84 (4.5s elapsed) | loss: 0.001776
  Epoch 376 step 31/84 (6.3s elapsed) | loss: 0.000712
  Epoch 376 step 41/84 (8.2s elapsed) | loss: 0.000382
  Epoch 376 step 51/84 (10.0s elapsed) | loss: 0.001366
  Epoch 376 step 61/84 (11.8s elapsed) | loss: 0.000290
  Epoch 376 step 71/84 (13.5s elapsed) | loss: 0.000329
  Epoch 376 step 81/84 (15.5s elapsed) | loss: 0.000441
  Epoch 376 step 84/84 (16.0s elapsed) | loss: 0.000298
Epoch 376/500: 16.01 s. | train_loss: 0.000687 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 377 step 1/84 (0.4s elapsed) | loss: 0.000359
  Epoch 377 step 11/84 (2.2s elapsed) | loss: 0.000951
  Epoch 377 step 21/84 (4.0s elapsed) | loss: 0.000556
  Epoch 377 step 31/84 (5.8s elapsed) | loss: 0.000409
  Epoch 377 step 41/84 (7.6s elapsed) | loss: 0.000608
  Epoch 377 step 51/84 (9.3s elapsed) | loss: 0.000366
  Epoch 377 step 61/84 (11.1s elapsed) | loss: 0.000364
  Epoch 377 step 71/84 (12.9s elapsed) | loss: 0.000594
  Epoch 377 step 81/84 (14.7s elapsed) | loss: 0.000567
  Epoch 377 step 84/84 (15.3s elapsed) | loss: 0.000476
Epoch 377/500: 15.27 s. | train_loss: 0.000628 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 378 step 1/84 (0.4s elapsed) | loss: 0.000334
  Epoch 378 step 11/84 (2.3s elapsed) | loss: 0.000300
  Epoch 378 step 21/84 (4.0s elapsed) | loss: 0.000311
  Epoch 378 step 31/84 (5.8s elapsed) | loss: 0.000890
  Epoch 378 step 41/84 (7.7s elapsed) | loss: 0.000957
  Epoch 378 step 51/84 (9.4s elapsed) | loss: 0.000455
  Epoch 378 step 61/84 (11.2s elapsed) | loss: 0.000626
  Epoch 378 step 71/84 (13.1s elapsed) | loss: 0.000524
  Epoch 378 step 81/84 (14.9s elapsed) | loss: 0.000267
  Epoch 378 step 84/84 (15.4s elapsed) | loss: 0.000139
Epoch 378/500: 15.36 s. | train_loss: 0.000656 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 379 step 1/84 (0.4s elapsed) | loss: 0.000282
  Epoch 379 step 11/84 (2.1s elapsed) | loss: 0.000327
  Epoch 379 step 21/84 (4.0s elapsed) | loss: 0.000253
  Epoch 379 step 31/84 (5.7s elapsed) | loss: 0.000398
  Epoch 379 step 41/84 (7.5s elapsed) | loss: 0.000347
  Epoch 379 step 51/84 (9.3s elapsed) | loss: 0.000261
  Epoch 379 step 61/84 (11.1s elapsed) | loss: 0.000517
  Epoch 379 step 71/84 (12.9s elapsed) | loss: 0.000612
  Epoch 379 step 81/84 (14.7s elapsed) | loss: 0.000329
  Epoch 379 step 84/84 (15.2s elapsed) | loss: 0.000335
Epoch 379/500: 15.16 s. | train_loss: 0.000581 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 380 step 1/84 (0.4s elapsed) | loss: 0.000277
  Epoch 380 step 11/84 (2.3s elapsed) | loss: 0.000589
  Epoch 380 step 21/84 (4.1s elapsed) | loss: 0.000196
  Epoch 380 step 31/84 (5.9s elapsed) | loss: 0.000355
  Epoch 380 step 41/84 (7.7s elapsed) | loss: 0.000543
  Epoch 380 step 51/84 (9.5s elapsed) | loss: 0.000378
  Epoch 380 step 61/84 (11.3s elapsed) | loss: 0.000610
  Epoch 380 step 71/84 (13.1s elapsed) | loss: 0.000559
  Epoch 380 step 81/84 (14.9s elapsed) | loss: 0.000595
  Epoch 380 step 84/84 (15.5s elapsed) | loss: 0.001198
Epoch 380/500: 15.46 s. | train_loss: 0.000667 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 381 step 1/84 (0.4s elapsed) | loss: 0.000218
  Epoch 381 step 11/84 (2.2s elapsed) | loss: 0.001316
  Epoch 381 step 21/84 (4.0s elapsed) | loss: 0.000536
  Epoch 381 step 31/84 (5.9s elapsed) | loss: 0.000246
  Epoch 381 step 41/84 (7.7s elapsed) | loss: 0.000491
  Epoch 381 step 51/84 (9.5s elapsed) | loss: 0.000859
  Epoch 381 step 61/84 (11.3s elapsed) | loss: 0.000336
  Epoch 381 step 71/84 (13.0s elapsed) | loss: 0.001288
  Epoch 381 step 81/84 (14.8s elapsed) | loss: 0.000425
  Epoch 381 step 84/84 (15.3s elapsed) | loss: 0.000280
Epoch 381/500: 15.31 s. | train_loss: 0.000741 | mem_allocated=4.54GB mem_reserved=15.68GB mem_max=15.17GB
  Epoch 382 step 1/84 (0.4s elapsed) | loss: 0.000454
  Epoch 382 step 11/84 (2.2s elapsed) | loss: 0.001528
  Epoch 382 step 21/84 (3.9s elapsed) | loss: 0.001192
  Epoch 382 step 31/84 (5.6s elapsed) | loss: 0.000957
  Epoch 382 step 41/84 (7.4s elapsed) | loss: 0.000909
  Epoch 382 step 51/84 (9.2s elapsed) | loss: 0.000247
  Epoch 382 step 61/84 (11.0s elapsed) | loss: 0.000601
  Epoch 382 step 71/84 (12.8s elapsed) | loss: 0.001377
  Epoch 382 step 81/84 (14.7s elapsed) | loss: 0.000314
  Epoch 382 step 84/84 (15.3s elapsed) | loss: 0.000845
